gazetteerId,villageInnerId,categoryId,startYear,endYear,unitId,data
136,136,12,1975,1975,1,3.0
136,136,12,1976,1976,1,8.0
136,136,12,1977,1977,1,1.0
136,136,12,1978,1978,1,2.0
136,136,12,1979,1979,1,1.0
136,136,12,1980,1980,1,1.0
136,136,12,1983,1983,1,1.0
136,136,12,1987,1987,1,1.0
136,136,12,1990,1990,1,1.0
136,136,12,1993,1993,1,4.0
136,136,12,1994,1994,1,1.0
136,136,12,1996,1996,1,1.0
136,136,12,1997,1997,1,1.0
136,136,12,2001,2001,1,4.0
136,136,12,2002,2002,1,6.0
136,136,12,2003,2003,1,4.0
136,136,12,2008,2008,1,2.0
138,138,12,1953,1953,1,4.0
140,140,12,1949,1949,1,1.0
140,140,12,1950,1950,1,2.0
140,140,12,1951,1951,1,4.0
140,140,12,1953,1953,1,5.0
140,140,12,1954,1954,1,1.0
140,140,12,1955,1955,1,2.0
140,140,12,1959,1959,1,3.0
140,140,12,1960,1960,1,1.0
140,140,12,1964,1964,1,1.0
140,140,12,1965,1965,1,3.0
140,140,12,1966,1966,1,2.0
140,140,12,1968,1968,1,4.0
140,140,12,1969,1969,1,2.0
140,140,12,1970,1970,1,1.0
140,140,12,1971,1971,1,2.0
140,140,12,1972,1972,1,1.0
140,140,12,1975,1975,1,1.0
140,140,12,1976,1976,1,8.0
140,140,12,1978,1978,1,1.0
140,140,12,1980,1980,1,1.0
140,140,12,1981,1981,1,4.0
140,140,12,1982,1982,1,1.0
140,140,12,1983,1983,1,3.0
140,140,12,1984,1984,1,1.0
140,140,12,1985,1985,1,1.0
140,140,12,1986,1986,1,1.0
140,140,12,1987,1987,1,1.0
140,140,12,1988,1988,1,2.0
140,140,12,1989,1989,1,2.0
140,140,12,1990,1990,1,4.0
140,140,12,1991,1991,1,2.0
140,140,12,1993,1993,1,3.0
140,140,12,1994,1994,1,3.0
140,140,12,1996,1996,1,1.0
140,140,12,1997,1997,1,1.0
140,140,12,1998,1998,1,1.0
140,140,12,1999,1999,1,2.0
140,140,12,2000,2000,1,2.0
140,140,12,2001,2001,1,1.0
140,140,12,2005,2005,1,4.0
140,140,12,2006,2006,1,2.0
140,140,12,2007,2007,1,2.0
140,140,12,2008,2008,1,1.0
140,140,12,2009,2009,1,2.0
140,140,12,2010,2010,1,1.0
140,140,12,2011,2011,1,1.0
140,140,12,2012,2012,1,1.0
140,140,12,2013,2013,1,2.0
140,140,12,2014,2014,1,1.0
140,140,12,2015,2015,1,3.0
141,141,12,1949,1949,1,2.0
141,141,12,1950,1950,1,3.0
142,142,12,1949,1949,1,4.0
142,142,12,1950,1950,1,1.0
142,142,12,1951,1951,1,12.0
142,142,12,1959,1959,1,1.0
142,142,12,1968,1968,1,1.0
142,142,12,1970,1970,1,2.0
142,142,12,1971,1971,1,1.0
142,142,12,1974,1974,1,1.0
142,142,12,1981,1981,1,2.0
142,142,12,1982,1982,1,2.0
142,142,12,1983,1983,1,1.0
142,142,12,1985,1985,1,3.0
142,142,12,1990,1990,1,2.0
142,142,12,1991,1991,1,1.0
142,142,12,1992,1992,1,2.0
142,142,12,1994,1994,1,1.0
142,142,12,1998,1998,1,1.0
142,142,12,2005,2005,1,1.0
142,142,12,2007,2007,1,1.0
160,160,12,1949,1949,1,2.0
160,160,12,1950,1950,1,4.0
160,160,12,1951,1951,1,5.0
160,160,12,1952,1952,1,1.0
160,160,12,1954,1954,1,3.0
160,160,12,1955,1955,1,1.0
160,160,12,1958,1958,1,1.0
160,160,12,1965,1965,1,2.0
160,160,12,1968,1968,1,1.0
160,160,12,1969,1969,1,2.0
160,160,12,1970,1970,1,6.0
160,160,12,1973,1973,1,1.0
160,160,12,1974,1974,1,5.0
160,160,12,1976,1976,1,2.0
160,160,12,1977,1977,1,1.0
160,160,12,1979,1979,1,3.0
160,160,12,1981,1981,1,5.0
160,160,12,1982,1982,1,1.0
160,160,12,1983,1983,1,1.0
160,160,12,1985,1985,1,1.0
160,160,12,1991,1991,1,1.0
160,160,12,1992,1992,1,1.0
160,160,12,1993,1993,1,2.0
160,160,12,1995,1995,1,1.0
161,161,12,1951,1951,1,10.0
162,162,12,1951,1951,1,5.0
164,164,12,1954,1954,1,1.0
164,164,12,1968,1968,1,4.0
164,164,12,1969,1969,1,2.0
164,164,12,1970,1970,1,1.0
164,164,12,1971,1971,1,1.0
164,164,12,1973,1973,1,1.0
164,164,12,1975,1975,1,1.0
164,164,12,1976,1976,1,2.0
164,164,12,1977,1977,1,1.0
164,164,12,1979,1979,1,1.0
164,164,12,1980,1980,1,1.0
164,164,12,1981,1981,1,1.0
164,164,12,1984,1984,1,1.0
164,164,12,1987,1987,1,2.0
164,164,12,1990,1990,1,1.0
164,164,12,1992,1992,1,1.0
164,164,12,1996,1996,1,1.0
164,164,12,1998,1998,1,3.0
164,164,12,2000,2000,1,2.0
164,164,12,2003,2003,1,1.0
170,170,12,1954,1954,1,1.0
170,170,12,1958,1958,1,1.0
170,170,12,1965,1965,1,1.0
170,170,12,1969,1969,1,2.0
170,170,12,1975,1975,1,1.0
170,170,12,1977,1977,1,1.0
170,170,12,1978,1978,1,1.0
170,170,12,1980,1980,1,1.0
170,170,12,1995,1995,1,1.0
170,170,12,2002,2002,1,1.0
170,170,12,2003,2003,1,2.0
173,173,12,1970,1970,1,1.0
173,173,12,1987,1987,1,1.0
174,174,12,1955,1955,1,6.0
174,174,12,1956,1956,1,0.0
174,174,12,1957,1957,1,1.0
174,174,12,1958,1958,1,4.0
174,174,12,1959,1959,1,6.0
174,174,12,1960,1960,1,1.0
174,174,12,1961,1961,1,2.0
174,174,12,1962,1962,1,3.0
174,174,12,1963,1963,1,0.0
174,174,12,1964,1964,1,8.0
174,174,12,1965,1965,1,13.0
174,174,12,1966,1966,1,0.0
174,174,12,1967,1967,1,0.0
174,174,12,1968,1968,1,1.0
174,174,12,1969,1969,1,7.0
174,174,12,1970,1970,1,6.0
174,174,12,1971,1971,1,7.0
174,174,12,1972,1972,1,6.0
174,174,12,1973,1973,1,2.0
174,174,12,1974,1974,1,8.0
174,174,12,1975,1975,1,6.0
174,174,12,1976,1976,1,6.0
174,174,12,1977,1977,1,2.0
174,174,12,1978,1978,1,3.0
174,174,12,1979,1979,1,4.0
174,174,12,1980,1980,1,4.0
174,174,12,1981,1981,1,3.0
174,174,12,1982,1982,1,3.0
174,174,12,1983,1983,1,3.0
174,174,12,1984,1984,1,0.0
174,174,12,1985,1985,1,1.0
174,174,12,1986,1986,1,1.0
174,174,12,1987,1987,1,1.0
174,174,12,1988,1988,1,1.0
174,174,12,1989,1989,1,2.0
174,174,12,1990,1990,1,3.0
174,174,12,1991,1991,1,2.0
174,174,12,1992,1992,1,2.0
174,174,12,1993,1993,1,2.0
174,174,12,1994,1994,1,1.0
174,174,12,1995,1995,1,2.0
174,174,12,1996,1996,1,1.0
174,174,12,1997,1997,1,1.0
174,174,12,1998,1998,1,2.0
174,174,12,1999,1999,1,2.0
174,174,12,2000,2000,1,1.0
174,174,12,2001,2001,1,1.0
174,174,12,2002,2002,1,2.0
174,174,12,2003,2003,1,1.0
176,176,12,1951,1951,1,1.0
179,179,12,1951,1951,1,10.0
180,180,12,1949,1949,1,2.0
180,180,12,1950,1950,1,16.0
180,180,12,1956,1956,1,1.0
180,180,12,1959,1959,1,1.0
180,180,12,1960,1960,1,6.0
180,180,12,1962,1962,1,3.0
180,180,12,1963,1963,1,1.0
180,180,12,1964,1964,1,1.0
180,180,12,1965,1965,1,4.0
180,180,12,1966,1966,1,1.0
180,180,12,1968,1968,1,4.0
180,180,12,1969,1969,1,11.0
180,180,12,1970,1970,1,7.0
180,180,12,1972,1972,1,5.0
180,180,12,1974,1974,1,4.0
180,180,12,1976,1976,1,7.0
180,180,12,1977,1977,1,4.0
180,180,12,1978,1978,1,5.0
180,180,12,1979,1979,1,7.0
180,180,12,1980,1980,1,4.0
180,180,12,1981,1981,1,2.0
180,180,12,1983,1983,1,2.0
180,180,12,1985,1985,1,1.0
180,180,12,1987,1987,1,2.0
180,180,12,1989,1989,1,1.0
180,180,12,1990,1990,1,1.0
180,180,12,1991,1991,1,1.0
180,180,12,1995,1995,1,1.0
185,185,12,1962,1962,1,1.0
185,185,12,1963,1963,1,1.0
185,185,12,1964,1964,1,1.0
185,185,12,1969,1969,1,3.0
185,185,12,1974,1974,1,1.0
185,185,12,1985,1985,1,1.0
185,185,12,1987,1987,1,1.0
185,185,12,1997,1997,1,1.0
185,185,12,1999,1999,1,1.0
185,185,12,2000,2000,1,1.0
185,185,12,2001,2001,1,1.0
185,185,12,2003,2003,1,1.0
185,185,12,2005,2005,1,2.0
208,208,12,1974,1974,1,11.0
220,220,12,1969,1969,1,1.0
224,224,12,1955,1955,1,3.0
224,224,12,1956,1956,1,1.0
224,224,12,1958,1958,1,1.0
224,224,12,1962,1962,1,3.0
224,224,12,1963,1963,1,1.0
224,224,12,1965,1965,1,3.0
224,224,12,1970,1970,1,2.0
224,224,12,1972,1972,1,2.0
224,224,12,1973,1973,1,2.0
224,224,12,1976,1976,1,1.0
224,224,12,1980,1980,1,1.0
224,224,12,1981,1981,1,2.0
224,224,12,1983,1983,1,1.0
224,224,12,1984,1984,1,2.0
224,224,12,1985,1985,1,1.0
224,224,12,1986,1986,1,2.0
224,224,12,1989,1989,1,3.0
224,224,12,1990,1990,1,1.0
224,224,12,1991,1991,1,1.0
224,224,12,1992,1992,1,2.0
224,224,12,1993,1993,1,2.0
224,224,12,1998,1998,1,1.0
224,224,12,1999,1999,1,3.0
224,224,12,2000,2000,1,2.0
224,224,12,2003,2003,1,1.0
224,224,12,2004,2004,1,2.0
224,224,12,2005,2005,1,1.0
241,241,12,1992,1992,1,3.0
241,241,12,1993,1993,1,2.0
241,241,12,1994,1994,1,4.0
241,241,12,1995,1995,1,4.0
241,241,12,1996,1996,1,3.0
241,241,12,1997,1997,1,1.0
241,241,12,1998,1998,1,2.0
241,241,12,1999,1999,1,2.0
241,241,12,2000,2000,1,2.0
241,241,12,2001,2001,1,1.0
241,241,12,2002,2002,1,1.0
241,241,12,2003,2003,1,3.0
241,241,12,2004,2004,1,3.0
241,241,12,2005,2005,1,2.0
241,241,12,2006,2006,1,3.0
241,241,12,2007,2007,1,1.0
241,241,12,2008,2008,1,4.0
241,241,12,2009,2009,1,4.0
241,241,12,2010,2010,1,4.0
241,241,12,2011,2011,1,3.0
241,241,12,2012,2012,1,3.0
241,241,12,2013,2013,1,2.0
247,247,12,1949,1949,1,7.0
247,247,12,1950,1950,1,3.0
247,247,12,1952,1952,1,8.0
247,247,12,1953,1953,1,4.0
247,247,12,1955,1955,1,13.0
247,247,12,1956,1956,1,2.0
247,247,12,1957,1957,1,3.0
247,247,12,1958,1958,1,4.0
247,247,12,1959,1959,1,2.0
247,247,12,1960,1960,1,3.0
247,247,12,1961,1961,1,10.0
247,247,12,1962,1962,1,5.0
247,247,12,1963,1963,1,5.0
247,247,12,1964,1964,1,4.0
247,247,12,1965,1965,1,5.0
247,247,12,1966,1966,1,1.0
247,247,12,1967,1967,1,7.0
247,247,12,1968,1968,1,8.0
247,247,12,1969,1969,1,7.0
247,247,12,1970,1970,1,4.0
247,247,12,1971,1971,1,4.0
247,247,12,1972,1972,1,5.0
247,247,12,1973,1973,1,2.0
247,247,12,1974,1974,1,3.0
247,247,12,1975,1975,1,4.0
247,247,12,1976,1976,1,7.0
247,247,12,1977,1977,1,3.0
247,247,12,1978,1978,1,10.0
247,247,12,1979,1979,1,13.0
247,247,12,1980,1980,1,6.0
247,247,12,1981,1981,1,3.0
247,247,12,1982,1982,1,3.0
247,247,12,1983,1983,1,6.0
247,247,12,1984,1984,1,2.0
247,247,12,1985,1985,1,2.0
247,247,12,1986,1986,1,3.0
247,247,12,1987,1987,1,2.0
247,247,12,1988,1988,1,1.0
247,247,12,1989,1989,1,3.0
247,247,12,1990,1990,1,7.0
247,247,12,1991,1991,1,2.0
247,247,12,1993,1993,1,2.0
247,247,12,1994,1994,1,3.0
247,247,12,1996,1996,1,4.0
247,247,12,1997,1997,1,1.0
247,247,12,1999,1999,1,6.0
247,247,12,2000,2000,1,1.0
247,247,12,2001,2001,1,3.0
247,247,12,2002,2002,1,1.0
247,247,12,2003,2003,1,1.0
247,247,12,2004,2004,1,3.0
247,247,12,2005,2005,1,1.0
247,247,12,2006,2006,1,1.0
247,247,12,2007,2007,1,1.0
247,247,12,2008,2008,1,1.0
247,247,12,2009,2009,1,1.0
247,247,12,2010,2010,1,2.0
254,254,12,1950,1950,1,7.0
254,254,12,1955,1955,1,5.0
266,266,12,1950,1950,1,9.0
280,280,12,1980,1980,1,2.0
280,280,12,1982,1982,1,4.0
280,280,12,1983,1983,1,1.0
280,280,12,1984,1984,1,1.0
280,280,12,1986,1986,1,1.0
280,280,12,1989,1989,1,1.0
280,280,12,1990,1990,1,1.0
283,283,12,1971,1971,1,22.0
285,285,12,1949,1949,1,1.0
285,285,12,1951,1951,1,2.0
285,285,12,1952,1952,1,3.0
285,285,12,1953,1953,1,1.0
285,285,12,1955,1955,1,10.0
285,285,12,1956,1956,1,2.0
285,285,12,1957,1957,1,2.0
285,285,12,1958,1958,1,1.0
285,285,12,1959,1959,1,2.0
285,285,12,1960,1960,1,1.0
285,285,12,1964,1964,1,3.0
285,285,12,1965,1965,1,2.0
285,285,12,1966,1966,1,1.0
285,285,12,1968,1968,1,3.0
285,285,12,1969,1969,1,4.0
285,285,12,1970,1970,1,2.0
285,285,12,1971,1971,1,2.0
285,285,12,1972,1972,1,2.0
285,285,12,1975,1975,1,3.0
285,285,12,1976,1976,1,3.0
285,285,12,1977,1977,1,1.0
285,285,12,1978,1978,1,1.0
285,285,12,1979,1979,1,3.0
285,285,12,1980,1980,1,3.0
285,285,12,1981,1981,1,2.0
285,285,12,1982,1982,1,2.0
285,285,12,1983,1983,1,2.0
285,285,12,1985,1985,1,1.0
285,285,12,1986,1986,1,1.0
285,285,12,1989,1989,1,1.0
285,285,12,1990,1990,1,2.0
285,285,12,1991,1991,1,1.0
285,285,12,1992,1992,1,3.0
285,285,12,1993,1993,1,1.0
285,285,12,1994,1994,1,1.0
285,285,12,1998,1998,1,2.0
285,285,12,1999,1999,1,1.0
285,285,12,2000,2000,1,1.0
285,285,12,2001,2001,1,1.0
285,285,12,2005,2005,1,1.0
285,285,12,2006,2006,1,1.0
285,285,12,2007,2007,1,2.0
285,285,12,2008,2008,1,1.0
285,285,12,2011,2011,1,1.0
285,285,12,2012,2012,1,1.0
285,285,12,2013,2013,1,1.0
295,295,12,1949,1949,1,3.0
295,295,12,1955,1955,1,1.0
295,295,12,1956,1956,1,1.0
295,295,12,1957,1957,1,1.0
295,295,12,1964,1964,1,3.0
295,295,12,1968,1968,1,1.0
295,295,12,1969,1969,1,1.0
295,295,12,1970,1970,1,3.0
295,295,12,1972,1972,1,1.0
295,295,12,1974,1974,1,1.0
295,295,12,1975,1975,1,1.0
295,295,12,1976,1976,1,3.0
295,295,12,1977,1977,1,2.0
295,295,12,1978,1978,1,3.0
295,295,12,1979,1979,1,2.0
295,295,12,1980,1980,1,1.0
295,295,12,1981,1981,1,2.0
295,295,12,1982,1982,1,1.0
295,295,12,1983,1983,1,1.0
295,295,12,1984,1984,1,1.0
295,295,12,1985,1985,1,2.0
295,295,12,1987,1987,1,1.0
295,295,12,1989,1989,1,3.0
295,295,12,1991,1991,1,2.0
295,295,12,1997,1997,1,2.0
295,295,12,2000,2000,1,1.0
295,295,12,2001,2001,1,1.0
295,295,12,2006,2006,1,1.0
296,296,12,1949,1949,1,8.0
296,296,12,1951,1951,1,7.0
296,296,12,1953,1953,1,4.0
296,296,12,1955,1955,1,3.0
296,296,12,1956,1956,1,3.0
296,296,12,1959,1959,1,1.0
296,296,12,1960,1960,1,4.0
296,296,12,1965,1965,1,3.0
296,296,12,1966,1966,1,2.0
296,296,12,1968,1968,1,2.0
296,296,12,1969,1969,1,1.0
296,296,12,1970,1970,1,2.0
296,296,12,1971,1971,1,3.0
296,296,12,1972,1972,1,1.0
296,296,12,1973,1973,1,4.0
296,296,12,1976,1976,1,1.0
296,296,12,1977,1977,1,2.0
296,296,12,1979,1979,1,3.0
296,296,12,1980,1980,1,1.0
296,296,12,1981,1981,1,1.0
296,296,12,1983,1983,1,1.0
296,296,12,1984,1984,1,3.0
296,296,12,1985,1985,1,1.0
296,296,12,1986,1986,1,1.0
296,296,12,1988,1988,1,1.0
296,296,12,1990,1990,1,2.0
296,296,12,1993,1993,1,1.0
296,296,12,1995,1995,1,1.0
296,296,12,1996,1996,1,1.0
296,296,12,1997,1997,1,1.0
296,296,12,2000,2000,1,1.0
296,296,12,2001,2001,1,1.0
296,296,12,2003,2003,1,1.0
303,303,12,1955,1955,1,2.0
303,303,12,1958,1958,1,3.0
303,303,12,1962,1962,1,0.0
303,303,12,1964,1964,1,1.0
303,303,12,1965,1965,1,2.0
303,303,12,1966,1966,1,1.0
303,303,12,1969,1969,1,1.0
303,303,12,1971,1971,1,0.0
303,303,12,1972,1972,1,4.0
303,303,12,1974,1974,1,1.0
303,303,12,1975,1975,1,0.0
303,303,12,1976,1976,1,2.0
303,303,12,1977,1977,1,1.0
303,303,12,1978,1978,1,5.0
303,303,12,1979,1979,1,3.0
303,303,12,1980,1980,1,0.0
303,303,12,1981,1981,1,3.0
303,303,12,1982,1982,1,3.0
303,303,12,1983,1983,1,1.0
303,303,12,1984,1984,1,2.0
303,303,12,1985,1985,1,0.0
303,303,12,1986,1986,1,1.0
303,303,12,1987,1987,1,4.0
303,303,12,1988,1988,1,0.0
303,303,12,1989,1989,1,4.0
303,303,12,1990,1990,1,2.0
303,303,12,1991,1991,1,2.0
303,303,12,1992,1992,1,1.0
303,303,12,1994,1994,1,1.0
303,303,12,1995,1995,1,1.0
303,303,12,1996,1996,1,4.0
303,303,12,1997,1997,1,5.0
303,303,12,1998,1998,1,2.0
303,303,12,1999,1999,1,1.0
303,303,12,2002,2002,1,1.0
303,303,12,2004,2004,1,2.0
303,303,12,2005,2005,1,2.0
303,303,12,2006,2006,1,2.0
310,310,12,1949,1949,1,4.0
310,310,12,1951,1951,1,1.0
310,310,12,1956,1956,1,4.0
310,310,12,1959,1959,1,2.0
310,310,12,1961,1961,1,1.0
310,310,12,1962,1962,1,1.0
310,310,12,1964,1964,1,2.0
310,310,12,1965,1965,1,5.0
310,310,12,1966,1966,1,2.0
310,310,12,1968,1968,1,5.0
310,310,12,1969,1969,1,2.0
310,310,12,1970,1970,1,4.0
310,310,12,1971,1971,1,3.0
310,310,12,1973,1973,1,2.0
310,310,12,1974,1974,1,1.0
310,310,12,1975,1975,1,5.0
310,310,12,1976,1976,1,1.0
310,310,12,1977,1977,1,4.0
310,310,12,1978,1978,1,2.0
310,310,12,1979,1979,1,3.0
310,310,12,1980,1980,1,1.0
310,310,12,1981,1981,1,2.0
310,310,12,1982,1982,1,2.0
310,310,12,1983,1983,1,3.0
310,310,12,1984,1984,1,2.0
310,310,12,1985,1985,1,1.0
310,310,12,1987,1987,1,2.0
310,310,12,1989,1989,1,2.0
310,310,12,1990,1990,1,1.0
310,310,12,1992,1992,1,1.0
310,310,12,1993,1993,1,2.0
310,310,12,1994,1994,1,1.0
310,310,12,1995,1995,1,3.0
310,310,12,1996,1996,1,3.0
310,310,12,1997,1997,1,1.0
310,310,12,1999,1999,1,1.0
314,314,12,1956,1956,1,2.0
314,314,12,1961,1961,1,1.0
314,314,12,1962,1962,1,5.0
314,314,12,1963,1963,1,1.0
314,314,12,1964,1964,1,1.0
314,314,12,1965,1965,1,1.0
314,314,12,1967,1967,1,1.0
314,314,12,1968,1968,1,1.0
314,314,12,1969,1969,1,1.0
314,314,12,1972,1972,1,1.0
314,314,12,1973,1973,1,1.0
314,314,12,1974,1974,1,1.0
314,314,12,1976,1976,1,2.0
314,314,12,1979,1979,1,4.0
314,314,12,1982,1982,1,1.0
314,314,12,1985,1985,1,1.0
314,314,12,1987,1987,1,1.0
314,314,12,1989,1989,1,2.0
314,314,12,1990,1990,1,1.0
314,314,12,2000,2000,1,1.0
314,314,12,2001,2001,1,2.0
314,314,12,2002,2002,1,2.0
314,314,12,2003,2003,1,1.0
314,314,12,2004,2004,1,2.0
314,314,12,2005,2005,1,3.0
314,314,12,2006,2006,1,1.0
314,314,12,2007,2007,1,2.0
314,314,12,2008,2008,1,4.0
314,314,12,2009,2009,1,3.0
314,314,12,2010,2010,1,3.0
314,314,12,2011,2011,1,1.0
314,314,12,2012,2012,1,1.0
314,314,12,2014,2014,1,2.0
318,318,12,1950,1950,1,1.0
318,318,12,1954,1954,1,2.0
318,318,12,1955,1955,1,4.0
318,318,12,1961,1961,1,2.0
318,318,12,1963,1963,1,1.0
318,318,12,1964,1964,1,4.0
318,318,12,1965,1965,1,1.0
318,318,12,1968,1968,1,3.0
318,318,12,1969,1969,1,4.0
318,318,12,1970,1970,1,3.0
318,318,12,1971,1971,1,6.0
318,318,12,1973,1973,1,5.0
318,318,12,1974,1974,1,2.0
318,318,12,1975,1975,1,3.0
318,318,12,1976,1976,1,4.0
318,318,12,1977,1977,1,3.0
318,318,12,1978,1978,1,2.0
318,318,12,1979,1979,1,3.0
318,318,12,1980,1980,1,1.0
318,318,12,1981,1981,1,2.0
318,318,12,1982,1982,1,1.0
318,318,12,1983,1983,1,2.0
318,318,12,1984,1984,1,1.0
318,318,12,1986,1986,1,2.0
318,318,12,1987,1987,1,4.0
318,318,12,1988,1988,1,2.0
318,318,12,1990,1990,1,3.0
318,318,12,1991,1991,1,3.0
318,318,12,1992,1992,1,1.0
322,322,12,1955,1955,1,20.0
323,323,12,1949,1949,1,4.0
323,323,12,1955,1955,1,3.0
323,323,12,1963,1963,1,1.0
323,323,12,1965,1965,1,1.0
323,323,12,1968,1968,1,2.0
323,323,12,1970,1970,1,7.0
323,323,12,1972,1972,1,1.0
323,323,12,1975,1975,1,2.0
323,323,12,1976,1976,1,2.0
323,323,12,1977,1977,1,1.0
323,323,12,1979,1979,1,1.0
323,323,12,1986,1986,1,1.0
323,323,12,1989,1989,1,3.0
323,323,12,1990,1990,1,1.0
323,323,12,1993,1993,1,1.0
323,323,12,1995,1995,1,1.0
323,323,12,1996,1996,1,1.0
323,323,12,1997,1997,1,1.0
330,330,12,1949,1949,1,3.0
330,330,12,1950,1950,1,2.0
330,330,12,1952,1952,1,2.0
330,330,12,1965,1965,1,3.0
330,330,12,1968,1968,1,3.0
330,330,12,1969,1969,1,1.0
330,330,12,1970,1970,1,1.0
330,330,12,1971,1971,1,1.0
330,330,12,1972,1972,1,4.0
330,330,12,1973,1973,1,4.0
330,330,12,1974,1974,1,2.0
330,330,12,1976,1976,1,4.0
330,330,12,1977,1977,1,6.0
330,330,12,1978,1978,1,3.0
330,330,12,1979,1979,1,7.0
330,330,12,1980,1980,1,3.0
330,330,12,1981,1981,1,1.0
330,330,12,1984,1984,1,2.0
330,330,12,1985,1985,1,1.0
330,330,12,1994,1994,1,1.0
330,330,12,1995,1995,1,1.0
330,330,12,1997,1997,1,1.0
330,330,12,1999,1999,1,3.0
330,330,12,2000,2000,1,3.0
330,330,12,2002,2002,1,1.0
330,330,12,2003,2003,1,1.0
330,330,12,2004,2004,1,5.0
330,330,12,2007,2007,1,1.0
330,330,12,2011,2011,1,2.0
330,330,12,2012,2012,1,1.0
330,330,12,2014,2014,1,1.0
330,330,12,2015,2015,1,1.0
331,331,12,1987,1987,1,1.0
331,331,12,1988,1988,1,1.0
331,331,12,1989,1989,1,1.0
331,331,12,1991,1991,1,1.0
331,331,12,1992,1992,1,1.0
331,331,12,1993,1993,1,1.0
331,331,12,1994,1994,1,1.0
331,331,12,1995,1995,1,1.0
331,331,12,1996,1996,1,1.0
331,331,12,1997,1997,1,2.0
331,331,12,1998,1998,1,1.0
331,331,12,1999,1999,1,1.0
331,331,12,2000,2000,1,1.0
331,331,12,2001,2001,1,2.0
331,331,12,2002,2002,1,3.0
331,331,12,2003,2003,1,2.0
331,331,12,2004,2004,1,3.0
331,331,12,2005,2005,1,5.0
331,331,12,2006,2006,1,4.0
334,334,12,2004,2004,1,2.0
334,334,12,2006,2006,1,1.0
334,334,12,2007,2007,1,4.0
334,334,12,2008,2008,1,2.0
334,334,12,2009,2009,1,1.0
337,337,12,1955,1955,1,11.0
340,340,12,1955,1955,1,7.0
340,340,12,1956,1956,1,6.0
340,340,12,1958,1958,1,1.0
340,340,12,1959,1959,1,2.0
340,340,12,1960,1960,1,1.0
340,340,12,1961,1961,1,1.0
340,340,12,1964,1964,1,1.0
340,340,12,1965,1965,1,2.0
340,340,12,1966,1966,1,1.0
340,340,12,1968,1968,1,4.0
340,340,12,1969,1969,1,3.0
340,340,12,1970,1970,1,3.0
340,340,12,1971,1971,1,4.0
340,340,12,1973,1973,1,3.0
340,340,12,1975,1975,1,3.0
340,340,12,1976,1976,1,3.0
340,340,12,1977,1977,1,1.0
340,340,12,1978,1978,1,1.0
340,340,12,1979,1979,1,1.0
340,340,12,1980,1980,1,4.0
340,340,12,1981,1981,1,2.0
340,340,12,1982,1982,1,2.0
340,340,12,1985,1985,1,3.0
340,340,12,1986,1986,1,1.0
340,340,12,1987,1987,1,1.0
340,340,12,1988,1988,1,1.0
340,340,12,1990,1990,1,1.0
340,340,12,1992,1992,1,3.0
340,340,12,1993,1993,1,2.0
340,340,12,1994,1994,1,1.0
340,340,12,1996,1996,1,1.0
340,340,12,1997,1997,1,1.0
340,340,12,1999,1999,1,1.0
340,340,12,2000,2000,1,2.0
340,340,12,2001,2001,1,1.0
340,340,12,2002,2002,1,2.0
340,340,12,2003,2003,1,2.0
340,340,12,2008,2008,1,1.0
340,340,12,2010,2010,1,1.0
342,342,12,1950,1950,1,15.0
343,343,12,1950,1950,1,3.0
350,350,12,1955,1955,1,6.0
350,350,12,2002,2002,1,62.0
361,361,12,1950,1950,1,2.0
361,361,12,1951,1951,1,5.0
361,361,12,1955,1955,1,3.0
361,361,12,1956,1956,1,4.0
361,361,12,1958,1958,1,3.0
361,361,12,1961,1961,1,4.0
361,361,12,1962,1962,1,1.0
361,361,12,1964,1964,1,4.0
361,361,12,1968,1968,1,7.0
361,361,12,1969,1969,1,4.0
361,361,12,1971,1971,1,2.0
361,361,12,1972,1972,1,4.0
361,361,12,1973,1973,1,4.0
361,361,12,1974,1974,1,1.0
361,361,12,1976,1976,1,4.0
361,361,12,1977,1977,1,1.0
361,361,12,1978,1978,1,3.0
361,361,12,1979,1979,1,3.0
361,361,12,1981,1981,1,1.0
361,361,12,1984,1984,1,1.0
361,361,12,1987,1987,1,1.0
361,361,12,1989,1989,1,1.0
361,361,12,1990,1990,1,1.0
361,361,12,1991,1991,1,1.0
361,361,12,1992,1992,1,3.0
361,361,12,1993,1993,1,1.0
361,361,12,1994,1994,1,1.0
361,361,12,1998,1998,1,1.0
361,361,12,2000,2000,1,1.0
361,361,12,2002,2002,1,1.0
362,362,12,1992,1992,1,1.0
362,362,12,1993,1993,1,1.0
362,362,12,1997,1997,1,2.0
362,362,12,1998,1998,1,2.0
362,362,12,1999,1999,1,2.0
362,362,12,2000,2000,1,1.0
362,362,12,2001,2001,1,1.0
362,362,12,2002,2002,1,1.0
362,362,12,2003,2003,1,2.0
362,362,12,2005,2005,1,3.0
364,364,12,1950,1950,1,3.0
364,364,12,1955,1955,1,2.0
364,364,12,1956,1956,1,4.0
364,364,12,1957,1957,1,1.0
364,364,12,1958,1958,1,1.0
364,364,12,1959,1959,1,1.0
364,364,12,1960,1960,1,1.0
364,364,12,1961,1961,1,1.0
364,364,12,1963,1963,1,2.0
364,364,12,1964,1964,1,2.0
364,364,12,1968,1968,1,4.0
364,364,12,1969,1969,1,4.0
364,364,12,1970,1970,1,2.0
364,364,12,1971,1971,1,3.0
